Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
1313.5008544921875,Ethiopia,4272.986328125,550.6239013671875,2365,0.0,5,0,1592.0,2.344961404800415,10,104.97332000732422,12.266265869140625,149.51324462890625,3.797086238861084,30.260217666625977,3792.610107421875,0.0
986.67138671875,Ethiopia,4282.986328125,550.6239013671875,2338,0.0,12,0,1507.0,1.5126234292984009,10,99.9162139892578,22.247194290161133,155.83770751953125,13.028810501098633,31.665468215942386,3792.610107421875,0.0
780.5692138671875,Ethiopia,4292.986328125,550.6239013671875,2347,0.0,10,0,1498.0,3.4037697315216064,10,95.64047241210938,32.22812271118164,162.53175354003906,8.830915451049805,23.63789939880371,152.56700134277344,0.0
454.1964111328125,Ethiopia,4302.986328125,550.6239013671875,2321,0.0,4,0,1360.0,4.344724178314209,10,92.25482177734376,42.20905303955078,169.5507049560547,0.16592997312545776,15.442106246948242,152.56700134277344,0.0
415.11761474609375,Ethiopia,4312.986328125,550.6239013671875,2330,0.0,8,0,1402.0,10.815655708312988,10,89.85990905761719,52.189979553222656,176.85440063476562,7.508818626403809,10.870465278625488,152.56700134277344,1.0
677.6136474609375,Ethiopia,4322.986328125,550.6239013671875,2365,6.0,12,0,1565.0,4.257112503051759,10,88.53617095947266,62.1709098815918,184.4112701416016,12.660984992980955,14.066818237304688,152.56700134277344,1.0
546.4649658203125,Ethiopia,4332.986328125,550.6239013671875,2295,5.0,11,0,1343.0,10.54776668548584,8,88.331787109375,72.15184020996094,192.1914520263672,8.207697868347168,15.514975547790527,350.5379943847656,1.0
282.3731689453125,Ethiopia,4342.986328125,550.6239013671875,2277,0.0,10,0,967.0,1.70338773727417,8,89.25444793701172,82.13276672363281,200.16891479492188,9.180577278137207,19.13938331604004,350.5379943847656,1.0
355.6773986816406,Ethiopia,4352.986328125,550.6239013671875,2277,0.0,8,0,880.0,1.5598245859146118,14,91.2699737548828,91.2699737548828,208.32098388671875,6.692233562469482,22.24846649169922,102.21800231933594,1.0
1148.85302734375,Ethiopia,4362.986328125,550.6239013671875,2268,0.0,5,0,881.0,2.9805195331573486,8,94.30831909179688,89.77111053466797,216.6279602050781,0.444769412279129,22.10694694519043,102.21800231933594,1.0
941.5468139648438,Ethiopia,4372.986328125,550.6239013671875,2260,0.0,9,0,826.0,1.5236459970474243,10,98.27466583251952,79.7975082397461,225.0726776123047,8.034860610961914,26.123550415039066,102.21800231933594,1.0
1018.8191528320312,Ethiopia,4382.986328125,550.6239013671875,2260,5.0,10,0,993.0,4.776847839355469,8,103.06192779541016,69.82390594482422,233.6402130126953,8.056193351745605,32.804920196533196,102.21800231933594,1.0
968.24853515625,Ethiopia,4392.986328125,550.6239013671875,2251,5.0,5,0,943.0,1.336398720741272,8,108.56156158447266,59.85029983520508,242.31753540039062,0.1477290242910385,40.86423110961914,102.21800231933594,1.0
971.0355834960938,Ethiopia,4402.986328125,550.6239013671875,2233,6.0,10,0,1025.0,2.474405527114868,8,114.67111206054688,49.8766975402832,244.89735412597656,9.144295692443848,49.63475036621094,102.21800231933594,1.0
1030.674560546875,Ethiopia,4412.986328125,550.6239013671875,2242,6.0,6,0,1193.0,3.739661693572998,10,121.29845428466795,39.90314483642578,245.5309295654297,2.82434344291687,44.83448028564453,1253.3900146484375,1.0
1841.244384765625,Ethiopia,4422.986328125,550.6239013671875,2295,6.0,8,0,1354.0,1.0406217575073242,6,128.36341857910156,29.93988609313965,246.5687713623047,6.53347110748291,34.885189056396484,1253.3900146484375,1.0
1203.6507568359375,Ethiopia,4432.986328125,550.6239013671875,2268,6.0,9,0,1286.0,4.582929611206055,10,135.79769897460938,20.013307571411133,248.0058135986328,7.2844624519348145,24.97643280029297,1253.3900146484375,1.0
982.8215942382812,Ethiopia,4442.986328125,550.6239013671875,2268,6.0,6,0,1138.0,0.8252578973770142,6,143.54396057128906,10.230746269226074,249.8351593017578,3.319138765335083,15.18776035308838,1253.3900146484375,1.0
895.7975463867188,Ethiopia,4452.986328125,550.6239013671875,2260,6.0,7,0,1099.0,1.7958145141601562,6,151.55435180664062,2.9671337604522705,252.0482635498047,3.606377601623535,6.124857902526856,1253.3900146484375,1.0
935.8507690429688,Ethiopia,4462.986328125,550.6239013671875,2260,5.0,9,0,992.0,10.669901847839355,6,159.7891387939453,10.627304077148438,254.63511657714844,6.444762706756593,5.119748592376709,363.3349914550781,1.0
905.2340698242188,Ethiopia,4472.986328125,550.6239013671875,2251,5.0,11,0,1045.0,14.093152046203613,10,168.2154083251953,20.422422409057614,257.58447265625,9.173725128173828,7.070383071899414,101.18800354003906,1.0
1064.7608642578123,Ethiopia,4482.986328125,550.6239013671875,2225,5.0,8,0,997.0,15.120999336242676,4,176.80575561523438,30.351459503173828,260.88406372070307,5.331670761108398,7.554874897003174,135.65299987792972,1.0
1019.7340087890624,Ethiopia,4492.986328125,550.6239013671875,2225,5.0,13,0,947.0,8.473495483398438,6,185.5373992919922,40.315589904785156,264.52072143554693,12.179377555847168,13.460103988647461,135.65299987792972,1.0
952.6492919921876,Ethiopia,4502.986328125,550.6239013671875,2242,6.0,10,0,1039.0,4.021366596221924,10,194.39129638671875,50.29396057128906,268.48077392578125,7.618375301361084,22.478271484375,135.65299987792972,0.0
984.5845947265624,Ethiopia,4512.986328125,550.6239013671875,2251,7.0,6,0,1115.0,4.017226696014403,7,203.3514862060547,60.27949905395508,272.75015258789057,0.7961297631263733,26.54968452453613,7459.06982421875,1.0
859.8206787109375,Ethiopia,4522.986328125,550.6239013671875,2277,7.0,9,0,1103.0,2.692103385925293,6,212.40451049804688,70.26914978027344,277.3145751953125,6.540135860443115,27.28017807006836,841.0670166015625,1.0
957.3901977539062,Ethiopia,4532.986328125,550.6239013671875,2303,7.0,9,0,1164.0,0.8518821001052856,6,221.53900146484372,80.26138305664062,282.1596984863281,4.060117721557616,29.04993057250977,841.0670166015625,1.0
1471.951171875,Ethiopia,4542.986328125,550.6239013671875,2286,7.0,7,0,1073.0,1.0023785829544067,6,230.74526977539062,90.25533294677734,287.2713317871094,1.280407190322876,33.81698989868164,841.0670166015625,1.0
992.1011352539062,Ethiopia,4552.986328125,550.6239013671875,2286,7.0,7,0,1130.0,0.7471626996994019,8,237.2393341064453,100.25048828125,292.635498046875,1.4647094011306765,36.17466735839844,589.7730102539062,1.0
1036.744384765625,Ethiopia,4562.986328125,550.6239013671875,2277,7.0,8,0,1043.0,2.771567821502685,10,241.13751220703125,110.24652862548828,298.23858642578125,3.6965656280517583,29.01156044006348,589.7730102539062,1.0
1100.043212890625,Ethiopia,4572.986328125,550.6239013671875,2303,7.0,11,0,1048.0,3.2225856781005864,10,245.3815460205078,120.24322509765624,304.0673828125,8.132685661315918,23.97362518310547,589.7730102539062,0.0
1105.9254150390623,Ethiopia,4582.986328125,550.6239013671875,2303,8.0,17,0,1019.0,3.5476317405700684,10,249.95379638671875,130.24041748046878,310.10919189453125,15.743751525878904,21.03887176513672,787.3930053710938,1.0
1003.587890625,Ethiopia,4592.986328125,550.6239013671875,2295,8.0,14,0,635.0,8.074526786804201,10,254.83660888671875,140.23802185058594,316.35174560546875,10.044515609741213,18.318382263183594,166.39700317382812,1.0
1004.8382568359376,Ethiopia,4602.986328125,550.6239013671875,2260,7.0,10,0,428.0,2.275021314620972,7,260.01248168945307,150.23594665527344,322.783447265625,5.26703691482544,8.986720085144043,166.39700317382812,1.0
788.5534057617188,Ethiopia,4612.986328125,550.6239013671875,2251,7.0,8,0,282.0,3.31274962425232,7,265.4642944335937,160.234130859375,329.3931884765625,3.6129240989685063,5.095010280609131,166.39700317382812,1.0
525.6292724609375,Ethiopia,4622.986328125,550.6239013671875,2260,7.0,10,0,489.0,0.8047115802764893,7,271.17538452148443,170.23251342773438,336.17047119140625,11.672724723815918,12.534090995788574,115.947998046875,1.0
520.3963623046875,Ethiopia,4632.986328125,550.6239013671875,2286,7.0,16,0,469.0,0.8453047275543213,7,277.12973022460943,175.70217895507812,343.10540771484375,20.617042541503906,14.179503440856935,115.947998046875,1.0
441.1390686035156,Ethiopia,4642.986328125,550.6239013671875,2286,6.0,17,0,449.0,0.4725632667541504,7,283.31201171875,172.23028564453125,350.1885681152344,26.9404296875,21.095335006713867,115.947998046875,1.0
457.54229736328125,Ethiopia,4652.986328125,550.6239013671875,2295,6.0,20,0,360.0,1.5382198095321655,7,289.7076110839844,167.6760711669922,357.41119384765625,34.765674591064446,26.61897087097168,816.5339965820312,1.0
448.16741943359375,Ethiopia,4662.986328125,550.6239013671875,2295,6.0,15,0,300.0,2.7147533893585205,7,296.3027038574219,163.60191345214844,364.76495361328125,25.801088333129886,16.66694450378418,816.5339965820312,1.0
732.5551147460938,Ethiopia,4672.986328125,550.6239013671875,2286,6.0,12,0,253.0,0.8518821001052856,7,303.08428955078125,160.04969787597656,372.24212646484375,15.913536071777346,6.855979442596436,816.5339965820312,1.0
888.7991943359375,Ethiopia,4682.986328125,550.6239013671875,2277,6.0,10,0,243.0,1.1812676191329956,7,310.0401306152344,157.0548553466797,379.83538818359375,6.206328868865968,3.9289958477020255,245.5800018310547,1.0
823.1552124023438,Ethiopia,4692.986328125,550.6239013671875,2277,6.0,10,0,280.0,0.4725632667541504,7,317.1587829589844,154.64974975585938,387.5379333496094,2.5245156288146973,7.949974060058594,245.5800018310547,1.0
810.0697021484375,Ethiopia,4702.986328125,550.6239013671875,2251,7.0,14,0,313.0,1.061856389045715,7,324.4294738769531,152.8614501953125,395.3433532714844,12.517030715942385,17.634260177612305,245.5800018310547,1.0
829.2061767578125,Ethiopia,4712.986328125,550.6239013671875,2242,7.0,18,0,411.0,7.386637210845947,7,331.8422546386719,149.185546875,403.2456970214844,22.509546279907227,27.545095443725586,245.5800018310547,1.0
819.473876953125,Ethiopia,4722.986328125,550.6239013671875,2225,6.0,22,0,343.0,0.1494406759738922,7,339.3878173828125,144.54661560058594,411.2393493652344,28.05158805847168,37.5032958984375,245.5800018310547,1.0
826.8817749023438,Ethiopia,4732.986328125,550.6239013671875,2216,7.0,18,0,330.0,0.23628565669059756,7,347.0574645996094,139.90768432617188,419.3191223144531,19.18483543395996,28.16847801208496,1896.199951171875,1.0
663.7756958007812,Ethiopia,4742.986328125,550.6239013671875,2225,7.0,14,0,334.0,0.538801372051239,7,354.8431701660156,135.26875305175778,427.4801025390625,11.812579154968262,18.324270248413086,1896.199951171875,1.0
401.5018615722656,Ethiopia,4752.986328125,550.6239013671875,2233,7.0,12,0,372.0,1.103098750114441,7,362.7374877929688,128.34278869628906,435.7177734375,5.20361328125,8.837116241455078,1896.199951171875,1.0
431.4709167480469,Ethiopia,4762.986328125,550.6239013671875,2242,7.0,10,0,394.0,0.4483138918876648,7,370.7334289550781,118.94512176513672,444.0278015136719,1.2402464151382446,4.517781734466553,1896.199951171875,1.0
388.9808349609375,Ethiopia,4772.986328125,550.6239013671875,2242,8.0,15,0,421.0,0.538801372051239,7,378.8246154785156,109.54745483398438,452.40625,9.857333183288574,12.756413459777832,1896.199951171875,1.0
394.5743713378906,Ethiopia,4782.986328125,550.6239013671875,2251,8.0,15,0,432.0,0.1494406759738922,7,387.0050048828125,100.14978790283205,460.849365234375,12.672706604003904,22.47313499450684,1896.199951171875,1.0
404.5028991699219,Ethiopia,4792.986328125,550.6239013671875,2251,8.0,11,0,428.0,0.1494406759738922,7,395.2691040039063,90.75212097167969,469.3536682128906,3.4185178279876713,27.595558166503906,203.58399963378903,1.0
365.2906494140625,Ethiopia,4802.986328125,550.6239013671875,2260,8.0,12,0,434.0,0.6161373257637024,7,403.6117858886719,81.35445404052734,477.9158630371094,5.113317966461182,22.367507934570312,6539.66015625,1.0
377.2113342285156,Ethiopia,4812.986328125,550.6239013671875,2268,8.0,15,0,432.0,0.1494406759738922,7,412.0282287597656,71.956787109375,486.5329284667969,12.169698715209961,12.54741382598877,6539.66015625,1.0
462.2153015136719,Ethiopia,4822.986328125,550.6239013671875,2303,8.0,13,0,417.0,0.23628565669059756,7,420.5140686035156,62.55912399291992,495.2019958496094,8.459126472473145,3.817040205001831,6539.66015625,1.0
488.2923583984375,Ethiopia,4832.986328125,550.6239013671875,2330,8.0,11,0,416.0,0.3341564834117889,7,429.0651245117188,53.16145706176758,503.9203796386719,1.8534587621688845,6.21517276763916,4358.2998046875,1.0
427.6989135742188,Ethiopia,4842.986328125,550.6239013671875,2338,8.0,11,0,426.0,0.3341564834117889,7,437.6775817871094,43.76379013061523,512.685546875,3.570038318634033,13.485437393188475,4358.2998046875,1.0
435.1349792480469,Ethiopia,4852.986328125,550.6239013671875,2347,8.0,10,0,434.0,0.2113405466079712,7,446.3479309082031,34.36612319946289,521.4951171875,3.020949602127075,22.91474723815918,4358.2998046875,1.0
455.4465026855469,Ethiopia,4862.986328125,550.6239013671875,2365,9.0,12,0,452.0,0.10567063838243483,7,455.0728149414063,24.96845626831055,530.3469848632811,7.150184154510497,32.68507766723633,4358.2998046875,1.0
467.5312194824219,Ethiopia,4872.986328125,550.6239013671875,2382,9.0,9,0,474.0,0.23628565669059756,7,463.8491821289063,15.57079029083252,539.2389526367189,0.2354910522699356,42.56222534179688,4358.2998046875,1.0
475.7430419921875,Ethiopia,4882.986328125,550.6239013671875,2382,9.0,11,0,484.0,0.10567063838243483,7,472.6741638183594,6.173123359680176,548.1690673828125,5.8360252380371085,52.48591613769531,4358.2998046875,1.0
410.9079284667969,Ethiopia,4892.986328125,550.6239013671875,2365,9.0,11,0,483.0,1.4369763135910034,7,481.5450744628906,3.2245430946350098,557.1356201171875,6.398923873901367,62.43396759033203,4358.2998046875,1.0
377.1189880371094,Ethiopia,4902.986328125,550.6239013671875,2347,9.0,9,0,461.0,0.4356832802295685,7,490.4594421386719,12.622209548950195,566.13671875,0.2962006628513336,62.2862319946289,721.9819946289062,1.0
410.2589416503906,Ethiopia,4912.986328125,550.6239013671875,2321,8.0,9,0,437.0,0.9568004608154296,7,499.4149169921875,22.01987648010254,575.1708374023438,1.3355263471603394,55.21273040771485,721.9819946289062,1.0
370.4444580078125,Ethiopia,4922.986328125,550.6239013671875,2312,8.0,11,0,423.0,0.8252578973770142,7,508.4093322753906,31.417543411254886,580.8711547851562,4.0780372619628915,48.51368713378906,448.1260070800781,1.0
484.4867858886719,Ethiopia,4932.986328125,550.6239013671875,2303,8.0,9,0,427.0,0.3809957206249237,7,516.0819702148439,40.815208435058594,585.5126953125,0.5849812626838684,41.0972900390625,448.1260070800781,1.0
397.5058898925781,Ethiopia,4942.986328125,550.6239013671875,2295,8.0,11,0,377.0,0.4356832802295685,7,519.4576416015625,50.21287536621094,590.2871704101562,4.833211898803711,34.99137496948242,448.1260070800781,1.0
429.1263427734375,Ethiopia,4952.986328125,550.6239013671875,2286,8.0,12,0,340.0,0.3341564834117889,7,523.0027465820311,59.61054229736328,595.1913452148438,6.3188323974609375,30.980728149414066,448.1260070800781,1.0
453.7837219238281,Ethiopia,4962.986328125,550.6239013671875,2286,8.0,10,0,296.0,0.3341564834117889,7,526.7138671875,69.00820922851561,600.2221069335938,3.680405616760254,29.92013931274414,448.1260070800781,1.0
460.8343200683594,Ethiopia,4972.986328125,550.6239013671875,2286,8.0,10,0,261.0,0.2113405466079712,7,530.5875244140625,78.40587615966797,605.3762817382812,2.7739474773406982,27.2784481048584,854.7689819335938,1.0
445.24542236328125,Ethiopia,4982.986328125,550.6239013671875,2295,7.0,9,0,231.0,0.10567063838243483,7,534.6201782226561,87.80354309082031,610.650634765625,0.4225475788116455,18.432701110839844,854.7689819335938,1.0
516.647705078125,Ethiopia,4992.986328125,550.6239013671875,2295,7.0,9,0,208.0,0.23628565669059756,7,538.8082885742189,97.20121002197266,616.042236328125,0.38311219215393066,11.63680648803711,854.7689819335938,1.0
705.543212890625,Ethiopia,5002.986328125,550.6239013671875,2295,7.0,10,0,375.0,1.70338773727417,7,543.1482543945311,106.598876953125,621.5479736328125,2.4048142433166504,11.448408126831055,854.7689819335938,1.0
900.5662841796875,Ethiopia,5012.986328125,550.6239013671875,2286,0.0,5,0,197.0,0.5283387899398804,7,547.6364135742189,115.99654388427734,627.164794921875,0.5730541348457336,4.728246212005615,486.4400024414063,1.0
829.517822265625,Ethiopia,3992.986328125,540.6239013671875,2225,0.0,8,0,374.0,0.3809957206249237,7,193.4741516113281,180.0772705078125,227.91473388671875,1.4046698808670044,39.54795837402344,4830.990234375,0.0
925.9755249023438,Ethiopia,4002.986328125,540.6239013671875,2216,0.0,6,0,408.0,1.1812676191329956,7,187.8369598388672,170.31137084960938,219.7187042236328,0.4845804274082184,45.13050842285156,4830.990234375,0.0
1176.2205810546875,Ethiopia,4012.986328125,540.6239013671875,2181,0.0,7,0,371.0,0.0,10,182.5738067626953,160.57431030273438,211.67779541015625,8.900490760803223,52.052711486816406,4830.990234375,0.0
1681.951171875,Ethiopia,4022.986328125,540.6239013671875,2154,0.0,10,0,372.0,0.23628565669059756,10,177.7179412841797,150.87164306640625,203.8103790283203,18.357913970947266,59.85153579711914,4830.990234375,0.0
1241.769775390625,Ethiopia,4032.986328125,540.6239013671875,2146,0.0,16,0,488.0,0.9741423726081848,10,173.30360412597656,141.21046447753906,196.1373291015625,19.460304260253906,63.316162109375,271.45498657226557,0.0
1239.7802734375,Ethiopia,4042.986328125,540.6239013671875,2137,0.0,14,0,619.0,2.33305287361145,7,169.3653106689453,131.59992980957028,188.68235778808597,14.893318176269533,63.7819938659668,129.01400756835938,0.0
1087.1859130859377,Ethiopia,4052.986328125,540.6239013671875,2146,0.0,7,0,762.0,2.472153663635254,10,165.93698120117188,122.0519790649414,181.47235107421875,5.229365348815918,65.74306488037111,129.01400756835938,0.0
809.2620239257812,Ethiopia,4062.986328125,540.6239013671875,2154,0.0,4,0,855.0,2.5541412830352783,14,163.05076599121094,112.5825424194336,174.53765869140625,0.4593527019023895,69.10976409912111,129.01400756835938,0.0
665.8226928710938,Ethiopia,4072.986328125,540.6239013671875,2207,0.0,4,0,1007.0,1.2722352743148804,10,160.7358856201172,103.21324157714844,167.9123992919922,1.2746264934539795,73.68966674804688,129.01400756835938,0.0
633.8966064453125,Ethiopia,4082.986328125,540.6239013671875,2303,0.0,7,0,1221.0,10.394820213317873,7,158.71157836914062,93.9740219116211,161.6346435546875,4.7673020362854,78.06199645996094,247.8970031738281,0.0
804.9564208984375,Ethiopia,4092.986328125,540.6239013671875,2198,0.0,7,0,503.0,0.3341564834117889,9,152.81268310546875,84.9073715209961,155.7463836669922,4.528769493103027,69.3509521484375,247.8970031738281,1.0
465.499267578125,Ethiopia,4102.986328125,540.6239013671875,2181,0.0,7,0,505.0,0.3341564834117889,10,147.35694885253906,76.07499694824219,150.29344177246094,9.898466110229492,61.03631973266602,247.8970031738281,1.0
345.9087829589844,Ethiopia,4112.986328125,540.6239013671875,2163,0.0,6,0,505.0,0.3341564834117889,10,142.3953094482422,67.56884765625,145.32481384277344,10.6193265914917,53.30394744873047,247.8970031738281,1.0
458.2417907714844,Ethiopia,4122.986328125,540.6239013671875,2137,0.0,12,0,727.0,11.208858489990234,10,137.98106384277344,59.5289306640625,140.89173889160156,10.906347274780273,46.44555282592773,247.8970031738281,0.0
408.27325439453125,Ethiopia,4132.986328125,540.6239013671875,2242,0.0,9,0,1503.0,4.697431564331055,10,134.16828918457028,52.17123413085938,137.04620361328122,4.937101364135742,40.90314865112305,247.8970031738281,0.0
596.5584716796875,Ethiopia,4142.986328125,540.6239013671875,2295,0.0,7,0,1524.0,7.70260763168335,8,131.00947570800778,45.69662475585938,133.8388671875,2.684596061706543,36.2469482421875,346.9909973144531,0.0
397.7121276855469,Ethiopia,4152.986328125,540.6239013671875,2277,0.0,8,0,1366.0,2.3615317344665527,10,128.55284118652344,39.40248107910156,131.31651306152344,6.05829668045044,33.311527252197266,346.9909973144531,0.0
747.5438842773438,Ethiopia,4162.986328125,540.6239013671875,2303,0.0,8,0,1656.0,13.120851516723633,14,126.83921813964844,33.108333587646484,129.51913452148438,3.549421548843384,33.248672485351555,346.9909973144531,0.0
706.3643188476562,Ethiopia,4172.986328125,540.6239013671875,2277,0.0,10,0,1604.0,8.688172340393066,14,125.89892578125,26.81418800354004,128.47718811035156,8.258894920349121,36.07340621948242,346.9909973144531,0.0
355.3700256347656,Ethiopia,4182.986328125,540.6239013671875,2216,0.0,9,0,1018.0,1.3447221517562866,10,125.74932861328124,20.520042419433594,128.20909118652344,7.012164115905763,41.19595718383789,346.9909973144531,0.0
516.863037109375,Ethiopia,4192.986328125,540.6239013671875,2233,0.0,4,0,970.0,0.0,10,126.39321899414062,14.225896835327148,128.71966552734378,0.2663555145263672,47.88447952270508,346.9909973144531,0.0
353.4101867675781,Ethiopia,4202.986328125,540.6239013671875,2225,0.0,10,0,1001.0,0.3170090317726135,10,127.81861877441406,7.931750774383545,129.99974060058594,9.807499885559082,55.57643127441406,346.9909973144531,0.0
880.4783325195312,Ethiopia,4212.986328125,540.6239013671875,2242,0.0,9,0,1183.0,4.450533390045166,10,129.99981689453122,1.6376051902770996,132.02694702148438,8.844657897949219,63.9105339050293,346.9909973144531,0.0
785.0399780273438,Ethiopia,4222.986328125,540.6239013671875,2277,0.0,5,0,1367.0,2.122983694076538,10,132.89961242675778,4.656540870666504,134.76756286621094,2.6578683853149414,64.69652557373047,3792.610107421875,0.0
932.1572875976562,Ethiopia,4232.986328125,540.6239013671875,2391,0.0,4,0,2272.0,9.83747673034668,10,136.47218322753906,10.95068645477295,138.17913818359378,1.8890380859375,57.20718383789063,3792.610107421875,0.0
22209.94921875,Ethiopia,4242.986328125,540.6239013671875,2338,0.0,4,0,1677.0,4.836681842803955,10,131.12332153320312,17.24483299255371,142.2134246826172,0.3975260853767395,50.59330749511719,3792.610107421875,0.0
1153.7322998046875,Ethiopia,4252.986328125,540.6239013671875,2338,0.0,6,0,1545.0,2.1386759281158447,10,124.7284164428711,8.312891960144043,146.81906127929688,3.1981580257415767,45.24051284790039,3792.610107421875,0.0
720.249755859375,Ethiopia,4262.986328125,540.6239013671875,2347,6.0,9,0,1527.0,2.571522951126098,10,118.8319320678711,1.6680364608764648,151.9441375732422,7.974909782409668,41.63802337646485,3792.610107421875,0.0
879.5360107421875,Ethiopia,4272.986328125,540.6239013671875,2338,0.0,5,0,1533.0,3.730743885040283,10,113.51158142089844,11.648964881896973,157.53793334960938,2.015276908874512,40.25849151611328,3792.610107421875,0.0
646.2708740234375,Ethiopia,4282.986328125,540.6239013671875,2330,0.0,10,0,1466.0,1.1812676191329956,10,108.85187530517578,21.6298942565918,163.55238342285156,10.524218559265137,37.356422424316406,152.56700134277344,0.0
401.88848876953125,Ethiopia,4292.986328125,540.6239013671875,2330,0.0,11,0,1425.0,4.3357882499694815,10,104.94084930419922,31.610822677612305,169.9428253173828,12.47744846343994,29.58395767211914,152.56700134277344,0.0
397.8333435058594,Ethiopia,4302.986328125,540.6239013671875,2312,0.0,7,0,1384.0,3.074225425720215,10,101.86477661132812,41.59175109863281,176.66845703125,6.33009147644043,23.55671691894531,152.56700134277344,0.0
793.3856201171875,Ethiopia,4312.986328125,540.6239013671875,2356,0.0,4,0,1503.0,5.544166564941406,10,99.7009735107422,51.57268142700195,183.691650390625,1.1289507150650024,20.84771728515625,152.56700134277344,0.0
740.0234375,Ethiopia,4322.986328125,540.6239013671875,2373,0.0,5,0,1648.0,6.307590961456299,9,98.50957489013672,61.55360794067383,190.9781646728516,2.733670949935913,22.678970336914066,152.56700134277344,1.0
499.1703186035156,Ethiopia,4332.986328125,540.6239013671875,2286,5.0,5,0,1243.0,1.103098750114441,8,98.32592010498048,71.53453826904297,198.50112915039062,0.5951570868492126,25.49423599243164,350.5379943847656,1.0
261.196044921875,Ethiopia,4342.986328125,540.6239013671875,2295,5.0,5,0,1117.0,2.37329649925232,8,99.15562438964844,81.51546478271484,206.2346649169922,0.4439163208007813,27.848833084106445,350.5379943847656,1.0
225.38270568847656,Ethiopia,4352.986328125,540.6239013671875,2286,5.0,5,0,931.0,1.904305100440979,10,100.97370147705078,91.49639892578124,214.1559600830078,0.3972838819026947,23.492387771606445,269.46798706054693,1.0
447.8897705078125,Ethiopia,4362.986328125,540.6239013671875,2277,0.0,6,0,829.0,1.7958145141601562,10,103.72820281982422,90.72364807128906,222.24493408203125,6.971596717834473,21.617307662963867,269.46798706054693,1.0
981.1341552734376,Ethiopia,4372.986328125,540.6239013671875,2268,0.0,5,0,779.0,1.336398720741272,10,107.34706115722656,80.83882904052734,230.48394775390625,3.7967569828033447,24.139671325683594,269.46798706054693,1.0
961.4828491210938,Ethiopia,4382.986328125,540.6239013671875,2260,5.0,5,0,814.0,0.9741423726081848,10,111.74633026123048,70.98628234863281,238.8574676513672,1.3519192934036257,29.968975067138672,269.46798706054693,1.0
869.7367553710938,Ethiopia,4392.986328125,540.6239013671875,2260,6.0,6,0,838.0,0.9089379310607909,10,116.83789825439452,61.18159866333008,247.3518218994141,1.2324949502944946,37.59727478027344,269.46798706054693,1.0
986.7504272460938,Ethiopia,4402.986328125,540.6239013671875,2242,6.0,9,0,990.0,2.050878524780273,10,122.53548431396484,51.4521484375,254.88845825195312,8.215366363525389,46.14077377319336,269.46798706054693,1.0
1082.7979736328123,Ethiopia,4412.986328125,540.6239013671875,2242,6.0,5,0,1141.0,1.056587815284729,10,128.7586669921875,41.850440979003906,255.4972686767578,1.460542917251587,42.89353561401367,2163.889892578125,1.0
1084.7547607421877,Ethiopia,4422.986328125,540.6239013671875,2286,6.0,5,0,1260.0,4.0433740615844735,10,135.43502807617188,32.48992156982422,256.49478149414057,0.7204509377479553,33.734508514404304,2163.889892578125,1.0
1121.9560546875,Ethiopia,4432.986328125,540.6239013671875,2295,6.0,6,0,1195.0,0.7088248133659363,6,142.50086975097656,23.65863037109375,257.87649536132807,2.6427481174468994,25.222576141357425,2163.889892578125,1.0
1085.9024658203123,Ethiopia,4442.986328125,540.6239013671875,2303,6.0,8,0,1332.0,4.0310096740722665,6,149.90113830566406,16.243968963623047,259.63632202148443,4.8558387756347665,15.846774101257324,1253.3900146484375,1.0
1071.0238037109377,Ethiopia,4452.986328125,540.6239013671875,2303,6.0,12,0,1305.0,10.287322998046877,6,157.58871459960938,12.961568832397461,261.76657104492193,10.540820121765137,7.6135454177856445,1253.3900146484375,1.0
1065.4468994140623,Ethiopia,4462.986328125,540.6239013671875,2295,5.0,16,0,1139.0,8.100741386413574,6,165.52357482910156,16.496604919433597,264.25833129882807,15.882984161376953,6.831106185913086,363.3349914550781,1.0
1150.18115234375,Ethiopia,4472.986328125,540.6239013671875,2242,5.0,14,0,630.0,5.754873752593994,6,173.6718292236328,24.00570106506348,267.1014404296875,17.384445190429688,3.866231203079224,101.18800354003906,1.0
1596.2789306640625,Ethiopia,4482.986328125,540.6239013671875,2225,5.0,12,0,690.0,1.1231516599655151,6,182.00482177734372,32.869583129882805,270.28485107421875,15.270389556884766,2.812953472137451,135.65299987792972,1.0
1144.5628662109375,Ethiopia,4492.986328125,540.6239013671875,2233,5.0,15,0,833.0,1.1379592418670654,10,190.4983062744141,42.24387741088867,273.79669189453125,18.790830612182614,9.760751724243164,111.427001953125,0.0
1038.11083984375,Ethiopia,4502.986328125,540.6239013671875,2233,6.0,14,0,980.0,13.863877296447756,6,199.1317596435547,51.85248947143555,277.6244506835937,12.97221851348877,14.383716583251953,7459.06982421875,0.0
1082.007568359375,Ethiopia,4512.986328125,540.6239013671875,2233,6.0,9,0,1030.0,3.418431043624878,10,207.8877258300781,61.58584594726562,281.7553405761719,6.608673095703125,17.81582260131836,7459.06982421875,0.0
