Pop,Country,X,Y,GHI,WindVel,TravelHours,NightLights,Elevation,Slope,LandCover,GridDistCurrent,GridDistPlan,SubstationDist,RoadDist,HydropowerDist,Hydropower,SolarRestriction
46124.546875,Uganda,3682.986328125,60.62392807006836,2303,5.0,0,0,1081.0,0.0,14,0.8667499423027039,0.8667499423027039,7.650148391723633,4.960375308990479,23.96236991882324,1504.989990234375,0.0
60288.65234375,Uganda,3692.986328125,60.62392807006836,2321,5.0,1,0,1171.0,3.5397942066192627,14,2.528403759002685,1.2188961505889893,6.735466480255128,3.3960497379302983,27.547761917114254,1504.989990234375,1.0
29229.81640625,Uganda,3702.986328125,60.62392807006836,2338,5.0,1,6,1155.0,7.034905433654785,14,7.3742942810058585,3.3660149574279785,11.254549026489258,3.086068868637085,33.816612243652344,1504.989990234375,1.0
45598.77734375,Uganda,3712.986328125,60.62392807006836,2338,5.0,0,0,1169.0,3.5896551609039307,14,4.478026390075684,4.478026390075684,17.887235641479492,2.6865952014923096,34.878833770751946,1296.989990234375,1.0
47030.13671875,Uganda,3722.986328125,60.62392807006836,2365,5.0,0,0,1136.0,3.804412364959717,14,2.4257612228393555,2.4257612228393555,26.706581115722656,2.264012098312378,29.447465896606445,1296.989990234375,1.0
31025.037109375,Uganda,3732.986328125,60.62392807006836,2373,5.0,0,0,1141.0,4.014464378356934,12,1.1758160591125488,1.1758160591125488,36.14595031738281,0.903730571269989,26.79129409790039,1296.989990234375,1.0
29029.943359375,Uganda,3742.986328125,60.62392807006836,2382,5.0,1,0,1098.0,0.538801372051239,14,0.14738905429840088,0.14738905429840088,45.82377243041992,0.7427473068237305,27.719913482666016,1296.989990234375,1.0
36954.89453125,Uganda,3752.986328125,60.62392807006836,2400,5.0,1,0,1150.0,1.1622189283370972,14,0.4927218854427338,0.4927218854427338,46.085227966308594,0.4274342358112335,31.92199516296387,1296.989990234375,1.0
21872.623046875,Uganda,3762.986328125,60.62392807006836,2409,5.0,1,0,1137.0,2.4105565547943115,12,0.3236196935176849,0.3236196935176849,36.382911682128906,1.5846346616744995,25.062654495239254,131.35899353027344,0.0
20168.314453125,Uganda,3772.986328125,60.62392807006836,2444,5.0,1,0,1079.0,0.7619577050209045,14,1.0646991729736328,1.0646991729736328,26.899526596069336,0.490776002407074,15.31191635131836,131.35899353027344,1.0
9495.0810546875,Uganda,3782.986328125,60.62392807006836,2435,0.0,1,0,1115.0,1.5846571922302246,14,4.3366379737853995,4.3366379737853995,17.984790802001953,1.0097182989120483,6.3853702545166025,131.35899353027344,1.0
14500.7763671875,Uganda,3792.986328125,60.62392807006836,2435,5.0,3,0,1138.0,1.1428524255752563,14,9.793195724487305,9.793195724487305,11.104991912841797,4.921385765075684,6.862296581268311,131.35899353027344,1.0
91.32355499267578,Uganda,3332.986328125,50.62392807006836,2426,0.0,9,0,3763.0,20.0922908782959,2,27.53923988342285,27.53923988342285,138.45240783691406,12.34294605255127,82.38147735595703,512.4099731445311,0.0
941.9779663085938,Uganda,3342.986328125,50.62392807006836,2295,0.0,11,0,2868.0,18.658987045288086,2,22.22966957092285,22.22872543334961,133.3294677734375,17.025775909423828,92.31029510498048,512.4099731445311,1.0
30640.873046875,Uganda,3352.986328125,50.62392807006836,2154,0.0,5,0,1516.0,14.481236457824707,14,17.47288703918457,17.468940734863278,128.78053283691406,7.9659156799316415,95.21441650390624,2315.090087890625,1.0
45301.70703125,Uganda,3362.986328125,50.62392807006836,2190,0.0,1,0,1418.0,9.951330184936523,14,17.788909912109375,17.782339096069336,124.86833953857422,1.6141622066497805,89.16764831542969,2315.090087890625,1.0
22699.78125,Uganda,3372.986328125,50.62392807006836,2198,0.0,1,0,1358.0,3.508267641067505,14,22.1431884765625,22.1431884765625,121.6543426513672,2.869866371154785,83.8805923461914,2315.090087890625,1.0
1191.08349609375,Uganda,3382.986328125,50.62392807006836,2172,0.0,0,0,1284.0,5.930164337158202,2,22.75786018371582,22.75786018371582,119.19503021240234,0.910292625427246,79.50495910644531,2315.090087890625,1.0
2464.034423828125,Uganda,3392.986328125,50.62392807006836,2190,0.0,9,0,1324.0,3.379191398620605,2,23.37252998352051,23.37252998352051,117.5377960205078,9.673105239868164,76.19792175292969,2315.090087890625,1.0
11348.4404296875,Uganda,3402.986328125,50.62392807006836,2207,5.0,10,0,1301.0,8.675700187683105,14,23.987201690673828,23.987201690673828,116.716796875,13.169889450073242,74.10269165039062,2315.090087890625,1.0
8835.255859375,Uganda,3412.986328125,50.62392807006836,2207,5.0,3,0,1300.0,4.251902103424071,2,24.60187149047852,24.60187149047852,116.74967956542969,3.260367155075073,73.32321166992188,2315.090087890625,1.0
10074.64453125,Uganda,3422.986328125,50.62392807006836,2225,5.0,4,0,1452.0,17.03993034362793,14,25.21654319763184,25.21654319763184,117.63572692871094,6.2237186431884775,73.90113830566406,2315.090087890625,1.0
11373.3310546875,Uganda,3432.986328125,50.62392807006836,2225,0.0,8,0,1344.0,6.231344699859619,14,25.831212997436523,25.831212997436523,119.35594177246094,10.800273895263672,75.80542755126953,2315.090087890625,1.0
8156.64013671875,Uganda,3442.986328125,50.62392807006836,2216,5.0,7,0,1421.0,14.829647064208984,14,26.445884704589844,26.445884704589844,117.39005279541016,8.250627517700195,78.94014739990234,2315.090087890625,1.0
10831.8330078125,Uganda,3452.986328125,50.62392807006836,2233,0.0,3,0,1366.0,3.988124847412109,2,27.06055450439453,27.06055450439453,113.54205322265624,3.934582948684693,81.24742126464844,138.86300659179688,1.0
15259.548828125,Uganda,3462.986328125,50.62392807006836,2233,0.0,3,0,1371.0,9.332550048828123,14,27.67522621154785,27.67522621154785,108.09625244140624,3.0994713306427,73.9614486694336,138.86300659179688,1.0
17174.0546875,Uganda,3472.986328125,50.62392807006836,2225,0.0,2,0,1322.0,6.690122127532959,14,28.250959396362305,28.250959396362305,102.48240661621094,2.174140930175781,67.37543487548828,138.86300659179688,1.0
21508.07421875,Uganda,3482.986328125,50.62392807006836,2216,0.0,2,0,1302.0,6.2796573638916025,14,28.630529403686523,28.630529403686523,97.57299041748048,0.024520039558410645,61.71387100219727,138.86300659179688,1.0
8354.8056640625,Uganda,3492.986328125,50.62392807006836,2216,0.0,7,0,1230.0,6.002107620239258,14,29.01010131835937,29.01010131835937,93.4790496826172,9.205545425415039,57.25167465209961,138.86300659179688,1.0
4886.12060546875,Uganda,3502.986328125,50.62392807006836,2216,0.0,4,0,1244.0,8.7037353515625,14,29.389671325683594,29.389671325683594,90.31155395507812,5.547203540802002,54.285423278808594,138.86300659179688,0.0
12954.748046875,Uganda,3512.986328125,50.62392807006836,2225,0.0,3,0,1316.0,7.424973487854004,14,29.76924133300781,29.76924133300781,88.17041015625,4.041851043701172,53.06656265258789,138.86300659179688,1.0
18749.88671875,Uganda,3522.986328125,50.62392807006836,2225,0.0,1,0,1244.0,4.786102771759033,14,30.148813247680664,30.148813247680664,87.13130950927734,0.923971712589264,53.71417617797852,138.86300659179688,1.0
19810.466796875,Uganda,3532.986328125,50.62392807006836,2225,0.0,1,0,1237.0,4.939615249633789,14,30.589488983154297,30.589488983154297,87.23365020751953,0.1674090176820755,56.16373825073242,138.86300659179688,1.0
19045.83984375,Uganda,3542.986328125,50.62392807006836,2233,0.0,1,0,1231.0,0.6765915155410767,14,31.449033737182614,31.449033737182614,79.36128234863281,0.3030740022659302,60.1956672668457,138.86300659179688,1.0
20622.888671875,Uganda,3552.986328125,50.62392807006836,2225,0.0,1,0,1191.0,5.102504253387451,14,30.286998748779297,30.286998748779297,69.38675689697266,1.2259198427200315,65.51847839355469,138.86300659179688,1.0
26891.923828125,Uganda,3562.986328125,50.62392807006836,2225,0.0,2,0,1204.0,6.729337215423584,14,26.8085880279541,26.8085880279541,59.42079544067383,2.0585951805114746,71.84583282470703,138.86300659179688,1.0
17296.25390625,Uganda,3572.986328125,50.62392807006836,2216,5.0,1,0,1223.0,7.002939701080322,2,22.76733207702637,22.76733207702637,49.46857070922852,1.0238240957260132,78.93653869628906,138.86300659179688,1.0
15281.9921875,Uganda,3582.986328125,50.62392807006836,2216,5.0,2,0,1151.0,2.0832345485687256,14,18.989429473876953,18.989429473876953,39.54046630859375,1.5778697729110718,80.54132843017578,1955.77001953125,1.0
18268.6953125,Uganda,3592.986328125,50.62392807006836,2225,5.0,3,0,1272.0,16.734275817871097,14,19.15463256835937,19.15463256835937,29.660701751708984,4.3778743743896475,72.01885223388672,1955.77001953125,1.0
22499.73046875,Uganda,3602.986328125,50.62392807006836,2225,5.0,0,0,1169.0,20.340909957885746,2,16.684295654296875,16.634925842285153,19.90140724182129,1.6365722417831419,63.92593765258789,1955.77001953125,1.0
27602.357421875,Uganda,3612.986328125,50.62392807006836,2225,5.0,3,0,1182.0,4.450533390045166,14,6.709696769714356,6.6599440574646,10.600699424743652,4.682041645050049,56.44763946533203,1955.77001953125,1.0
45661.90234375,Uganda,3622.986328125,50.62392807006836,2242,5.0,0,8,1189.0,4.568411827087402,14,3.264901876449585,3.264901876449585,5.355710983276367,0.5452314615249634,49.86126708984375,1955.77001953125,1.0
62720.796875,Uganda,3632.986328125,50.62392807006836,2242,5.0,0,8,1154.0,4.359999179840088,14,10.89675235748291,3.927045583724976,12.041281700134276,0.8237258791923523,44.56406784057617,1955.77001953125,0.0
30621.404296875,Uganda,3642.986328125,50.62392807006836,2251,5.0,0,0,1143.0,5.218095302581787,14,1.0766493082046509,0.06685987114906311,19.86990737915039,0.000596846512053162,41.058082580566406,1955.77001953125,1.0
29451.154296875,Uganda,3652.986328125,50.62392807006836,2260,5.0,1,0,1117.0,2.9334843158721924,14,0.06538884341716766,0.06538884341716766,27.55824851989746,2.040273666381836,39.81929397583008,1955.77001953125,1.0
14957.8642578125,Uganda,3662.986328125,50.62392807006836,2251,0.0,1,0,1139.0,8.27655029296875,2,2.749701738357544,2.654935121536255,26.11245155334473,1.3218317031860352,37.101661682128906,1504.989990234375,1.0
6167.5361328125,Uganda,3672.986328125,50.62392807006836,2277,0.0,3,0,1239.0,17.998760223388672,2,5.434014797210693,5.383127689361572,16.392127990722653,2.880619525909424,34.07664108276367,1504.989990234375,1.0
22911.09765625,Uganda,3682.986328125,50.62392807006836,2312,0.0,0,0,1203.0,8.001461029052733,2,4.431197643280028,4.431197643280028,7.452759742736816,1.73101007938385,33.85116577148437,1504.989990234375,1.0
159296.71875,Uganda,3692.986328125,50.62392807006836,2330,0.0,0,17,1118.0,0.7619577050209045,14,1.372644066810608,0.5758291482925415,1.860995531082153,0.9070272445678712,36.47718811035156,1504.989990234375,
75226.421875,Uganda,3702.986328125,50.62392807006836,2356,0.0,0,7,,,0,0.12203811854124068,0.12203811854124068,4.670713424682617,2.635464668273926,41.415809631347656,1504.989990234375,
12226.9755859375,Uganda,3712.986328125,50.62392807006836,2356,0.0,0,0,,,14,2.366661071777344,2.366661071777344,14.666419982910154,6.912812232971191,43.012542724609375,1296.989990234375,
23497.40234375,Uganda,3722.986328125,50.62392807006836,2365,5.0,0,0,1169.0,4.548981189727783,14,4.85536003112793,4.85536003112793,24.665607452392575,2.099376916885376,38.738853454589844,1296.989990234375,1.0
23611.126953125,Uganda,3732.986328125,50.62392807006836,2365,5.0,0,0,1197.0,1.7196786403656006,14,7.3440589904785165,7.3440589904785165,34.66526412963867,0.2323823720216751,36.760292053222656,1296.989990234375,1.0
20277.8359375,Uganda,3742.986328125,50.62392807006836,2373,5.0,0,0,1215.0,3.0046849250793457,14,9.832757949829102,9.832757949829102,44.66507339477539,0.1514989584684372,37.44247817993164,1296.989990234375,1.0
26098.67578125,Uganda,3752.986328125,50.62392807006836,2391,5.0,0,0,1189.0,1.7927069664001465,14,9.506503105163574,9.506503105163574,49.21479034423828,0.4594621956348419,37.53146362304688,131.35899353027344,1.0
21618.990234375,Uganda,3762.986328125,50.62392807006836,2391,5.0,2,0,1137.0,1.7326009273529053,14,9.673765182495117,9.673765182495117,40.27360916137695,1.8271288871765137,28.546958923339844,131.35899353027344,1.0
15030.26171875,Uganda,3772.986328125,50.62392807006836,2435,5.0,4,0,1148.0,5.55112361907959,14,10.852442741394043,10.852442741394043,31.966102600097656,5.99114990234375,20.524303436279297,131.35899353027344,1.0
13650.0810546875,Uganda,3782.986328125,50.62392807006836,2435,5.0,3,0,1160.0,1.4369763135910034,14,13.420242309570312,13.420242309570312,24.93391036987305,4.281607151031493,15.085264205932615,131.35899353027344,1.0
52927.71484375,Uganda,3792.986328125,50.62392807006836,2452,5.0,1,6,1234.0,1.467703938484192,14,18.16880416870117,18.16880416870117,20.532121658325195,0.18967364728450772,15.293246269226074,131.35899353027344,1.0
0.0,Uganda,3332.986328125,40.62392807006836,2409,0.0,3,0,3690.0,30.50520324707031,10,21.0168399810791,21.0168399810791,130.14053344726562,20.21907997131348,84.22843933105469,512.4099731445311,0.0
12596.892578125,Uganda,3342.986328125,40.62392807006836,2058,0.0,11,0,2108.0,29.524311065673828,2,13.473546981811525,13.473546981811525,124.67652893066406,15.65622615814209,93.96229553222656,512.4099731445311,0.0
45907.421875,Uganda,3352.986328125,40.62392807006836,2128,0.0,5,0,1461.0,6.1056861877441415,14,8.205455780029299,8.20356559753418,119.79947662353516,8.356955528259277,103.1124267578125,2315.090087890625,1.0
39117.39453125,Uganda,3362.986328125,40.62392807006836,2137,0.0,1,0,1065.0,6.331928730010986,14,8.858504295349121,8.851337432861328,115.58370208740234,0.8130233287811279,97.55643463134766,2315.090087890625,1.0
10850.6474609375,Uganda,3372.986328125,40.62392807006836,2146,0.0,7,0,1088.0,2.6462182998657227,8,12.162097930908205,12.162097930908205,112.10382843017578,9.61928653717041,92.74881744384766,2315.090087890625,1.0
10462.263671875,Uganda,3382.986328125,40.62392807006836,2163,0.0,2,0,1215.0,0.0,2,12.776768684387207,12.776768684387207,109.43009948730469,3.3023927211761475,88.81118774414062,2315.090087890625,1.0
21068.98828125,Uganda,3392.986328125,40.62392807006836,2190,0.0,2,0,1281.0,4.359999179840088,14,13.391439437866213,13.391439437866213,107.62259674072266,3.771275758743286,85.86333465576172,2315.090087890625,1.0
12336.044921875,Uganda,3402.986328125,40.62392807006836,2190,0.0,4,0,1257.0,3.508267641067505,14,14.006110191345215,14.006110191345215,106.72534942626952,7.45291805267334,84.00950622558594,2315.090087890625,1.0
7406.16650390625,Uganda,3412.986328125,40.62392807006836,2207,0.0,1,0,1287.0,4.3050079345703125,14,14.62078094482422,14.62078094482422,106.76131439208984,0.7922208905220032,83.32275390625,2315.090087890625,1.0
10468.11328125,Uganda,3422.986328125,40.62392807006836,2198,0.0,4,0,1274.0,4.913806915283203,14,15.235451698303224,15.235451698303224,107.72954559326172,5.04971170425415,83.83177185058594,2315.090087890625,1.0
9671.232421875,Uganda,3432.986328125,40.62392807006836,2207,0.0,10,0,1287.0,5.31972599029541,14,15.850122451782227,15.850122451782227,109.6053466796875,14.525875091552734,85.51520538330078,2315.090087890625,1.0
9305.5205078125,Uganda,3442.986328125,40.62392807006836,2198,0.0,12,0,1247.0,7.106857776641847,14,16.464794158935547,16.464794158935547,112.34326934814452,16.57606315612793,88.30592346191406,2315.090087890625,1.0
7151.70166015625,Uganda,3452.986328125,40.62392807006836,2207,0.0,12,0,1335.0,4.563561916351318,14,17.079463958740234,17.079463958740234,106.89371490478516,13.840411186218262,88.10236358642578,138.86300659179688,1.0
9195.724609375,Uganda,3462.986328125,40.62392807006836,2207,0.0,7,0,1302.0,1.5598245859146118,14,17.694135665893555,17.694135665893555,100.2203140258789,9.325555801391602,81.43205261230469,138.86300659179688,1.0
20991.84375,Uganda,3472.986328125,40.62392807006836,2207,0.0,1,0,1249.0,2.9334843158721924,14,18.25816535949707,18.25816535949707,94.13795471191406,0.15320952236652374,75.50054168701172,138.86300659179688,1.0
17965.130859375,Uganda,3482.986328125,40.62392807006836,2207,0.0,2,0,1239.0,6.96296501159668,14,18.63773536682129,18.63773536682129,88.76823425292969,1.0079301595687866,70.49456787109375,138.86300659179688,1.0
5466.61376953125,Uganda,3492.986328125,40.62392807006836,2207,0.0,6,0,1240.0,5.8975887298583975,14,19.01730728149414,19.01730728149414,84.24751281738281,8.991222381591797,66.62310028076172,138.86300659179688,0.0
2125.588623046875,Uganda,3502.986328125,40.62392807006836,2207,0.0,4,0,1227.0,5.430593967437744,14,19.39687728881836,19.39687728881836,80.71857452392578,8.95749568939209,64.092041015625,138.86300659179688,0.0
6180.42578125,Uganda,3512.986328125,40.62392807006836,2207,0.0,1,0,1217.0,3.739661693572998,14,19.776447296142575,19.776447296142575,78.31559753417969,0.434036523103714,63.06300735473633,138.86300659179688,0.0
7178.0771484375,Uganda,3522.986328125,40.62392807006836,2207,0.0,3,0,1231.0,4.370152950286865,14,20.15601921081543,20.15601921081543,77.14386749267578,8.283540725708008,63.60892868041992,138.86300659179688,1.0
7296.88232421875,Uganda,3532.986328125,40.62392807006836,2225,0.0,4,0,1266.0,3.2586119174957275,14,20.66533851623535,20.66533851623535,77.25943756103516,9.812494277954102,65.6905517578125,138.86300659179688,1.0
4412.4775390625,Uganda,3542.986328125,40.62392807006836,2225,0.0,3,0,1167.0,0.10567063838243483,14,21.62812042236328,21.62812042236328,78.65663146972656,8.905893325805664,69.16936492919922,138.86300659179688,1.0
1496.52978515625,Uganda,3552.986328125,40.62392807006836,2207,0.0,2,0,1206.0,9.110918998718262,11,20.565353393554688,20.565353393554688,69.15526580810547,7.921628952026367,73.84818267822266,138.86300659179688,0.0
50257.203125,Uganda,3562.986328125,40.62392807006836,2207,5.0,1,0,1181.0,0.9741423726081848,2,17.66155242919922,17.66155242919922,59.2368278503418,1.9168109893798828,79.51544952392578,138.86300659179688,1.0
31895.447265625,Uganda,3572.986328125,40.62392807006836,2216,5.0,1,0,1227.0,6.2163333892822275,14,13.620296478271484,13.620296478271484,49.35132217407226,2.488480806350708,85.97592163085938,138.86300659179688,1.0
24932.85546875,Uganda,3582.986328125,40.62392807006836,2216,5.0,2,0,1183.0,1.3775125741958618,14,9.579041481018066,9.579041481018066,39.466224670410156,2.0644879341125493,85.92607879638672,1955.77001953125,1.0
22687.681640625,Uganda,3592.986328125,40.62392807006836,2216,5.0,0,0,1178.0,7.282377243041992,14,9.742083549499512,9.742083549499512,29.56166076660156,0.16573524475097656,77.9942398071289,1955.77001953125,1.0
16037.908203125,Uganda,3602.986328125,40.62392807006836,2225,5.0,0,0,1163.0,4.997464179992676,14,12.30685329437256,12.30685329437256,19.753496170043945,3.0236279964447017,70.5897445678711,1955.77001953125,1.0
45684.3515625,Uganda,3612.986328125,40.62392807006836,2225,5.0,0,7,1165.0,1.195354700088501,14,8.107471466064451,7.919459342956543,10.320341110229492,1.336271047592163,63.89617919921875,1955.77001953125,1.0
678609.0,Uganda,3622.986328125,40.62392807006836,2233,0.0,0,57,1215.0,3.5942938327789307,14,3.437779188156128,0.1449626088142395,3.938409566879273,0.9708981513977052,58.15953826904297,1955.77001953125,1.0
355276.125,Uganda,3632.986328125,40.62392807006836,2242,0.0,0,54,1177.0,7.109166145324707,14,2.7599852085113525,2.7599852085113525,5.80592155456543,1.29008948802948,53.68744659423828,1955.77001953125,1.0
107545.359375,Uganda,3642.986328125,40.62392807006836,2251,0.0,0,23,1209.0,2.608072280883789,14,2.417187452316284,2.417187452316284,14.083767890930176,0.7125055193901062,50.81488037109375,1955.77001953125,1.0
35032.01953125,Uganda,3652.986328125,40.62392807006836,2242,5.0,0,10,1109.0,0.1494406759738922,14,0.4686180353164673,0.4686180353164673,22.88405990600586,0.4676811695098877,49.81929397583008,1955.77001953125,1.0
70466.7265625,Uganda,3662.986328125,40.62392807006836,2251,5.0,1,8,1133.0,3.840710639953613,14,1.479955554008484,1.479955554008484,29.645893096923828,1.0080794095993042,46.34910583496094,1504.989990234375,1.0
36085.171875,Uganda,3672.986328125,40.62392807006836,2286,5.0,0,0,1196.0,3.2174057960510254,14,3.4285361766815186,3.4285361766815186,21.580564498901367,0.6284823417663574,43.96502685546875,1504.989990234375,1.0
27809.05078125,Uganda,3682.986328125,40.62392807006836,2303,5.0,0,0,1231.0,3.1739089488983154,14,5.377117156982422,5.377117156982422,13.794713973999025,0.32848942279815674,43.79049682617188,1504.989990234375,1.0
49251.79296875,Uganda,3692.986328125,40.62392807006836,2373,5.0,1,0,1260.0,3.873800992965698,14,7.325697422027588,7.325697422027588,8.449690818786621,3.1141722202301025,45.85075378417969,1504.989990234375,
9612.0546875,Uganda,3702.986328125,40.62392807006836,2373,0.0,0,0,,,11,9.56333065032959,9.56333065032959,10.815093040466307,10.056411743164062,49.86958694458008,1504.989990234375,
2856.322509765625,Uganda,3712.986328125,40.62392807006836,2400,0.0,0,0,,,11,12.052030563354492,12.052030563354492,17.614044189453125,16.14865493774414,51.8037109375,1296.989990234375,
17306.361328125,Uganda,3722.986328125,40.62392807006836,2382,0.0,1,0,1134.0,0.7396541833877563,14,14.540729522705078,14.540729522705078,26.52438163757324,7.8555192947387695,48.31402206420898,1296.989990234375,1.0
23307.884765625,Uganda,3732.986328125,40.62392807006836,2391,5.0,1,0,1162.0,2.38966965675354,14,17.029428482055664,17.029428482055664,36.01154327392578,0.5978068113327026,46.74253845214844,1296.989990234375,1.0
20104.634765625,Uganda,3742.986328125,40.62392807006836,2400,5.0,3,0,1202.0,2.986113786697388,14,19.51812744140625,19.51812744140625,45.71782302856445,4.18629789352417,47.28091430664063,1296.989990234375,1.0
20347.4609375,Uganda,3752.986328125,40.62392807006836,2426,5.0,5,0,1180.0,2.284795999526977,14,19.50196075439453,19.50196075439453,54.04019546508789,9.290175437927246,42.37219619750977,131.35899353027344,0.0
16162.3857421875,Uganda,3762.986328125,40.62392807006836,2417,5.0,4,0,1219.0,2.5388343334198,14,19.673450469970703,19.673450469970703,46.04574584960938,3.326728343963623,34.66585159301758,131.35899353027344,1.0
21185.67578125,Uganda,3772.986328125,40.62392807006836,2417,5.0,1,0,1163.0,0.8713161945343018,14,20.65625,20.65625,38.988189697265625,0.4524442553520202,28.42603302001953,131.35899353027344,1.0
29353.072265625,Uganda,3782.986328125,40.62392807006836,2435,5.0,1,0,1206.0,3.5942938327789307,14,22.74339485168457,22.74339485168457,33.46561050415039,1.503360390663147,24.786235809326172,131.35899353027344,0.0
20616.853515625,Uganda,3792.986328125,40.62392807006836,2452,5.0,4,0,1192.0,0.7619577050209045,14,26.683940887451172,26.683940887451172,30.32845497131348,6.12971830368042,24.91336250305176,131.35899353027344,0.0
83.92924499511719,Uganda,3322.986328125,30.62392807006836,2461,0.0,3,0,3782.0,35.062950134277344,11,25.91533660888672,25.91533660888672,128.43820190429688,13.479055404663086,77.8952407836914,512.4099731445311,0.0
329.77886962890625,Uganda,3332.986328125,30.62392807006836,2365,0.0,4,0,3491.0,20.8632755279541,10,17.85785484313965,17.85785484313965,122.08214569091795,11.9579439163208,87.19032287597656,512.4099731445311,0.0
14121.8623046875,Uganda,3342.986328125,30.62392807006836,2128,0.0,9,0,2467.0,8.115489959716799,2,8.051977157592772,8.051977157592772,116.23995971679688,8.483585357666017,96.6262664794922,512.4099731445311,0.0
40996.4140625,Uganda,3352.986328125,30.62392807006836,2128,0.0,1,0,1183.0,7.106857776641847,14,0.9502180218696594,0.9502180218696594,110.99281311035156,1.5754746198654177,106.16551971435548,512.4099731445311,1.0
12528.77734375,Uganda,3362.986328125,30.62392807006836,2128,0.0,3,0,953.0,2.842936754226685,14,1.5663357973098757,1.5663357973098757,106.42876434326172,4.491421699523926,106.2245101928711,2315.090087890625,1.0
649.466796875,Uganda,3372.986328125,30.62392807006836,2154,0.0,7,0,962.0,4.859495162963867,2,2.181006669998169,2.181006669998169,102.63897705078124,13.740381240844727,101.82696533203124,2315.090087890625,1.0
4819.658203125,Uganda,3382.986328125,30.62392807006836,2146,0.0,4,0,1206.0,2.0317654609680176,2,2.7956774234771733,2.7956774234771733,99.7117691040039,6.1828436851501465,98.25382995605469,2315.090087890625,1.0
19439.931640625,Uganda,3392.986328125,30.62392807006836,2190,0.0,3,0,1263.0,1.8718243837356567,14,3.4103481769561768,3.4103481769561768,97.72468566894531,3.640926599502564,95.59759521484376,2315.090087890625,1.0
13429.162109375,Uganda,3402.986328125,30.62392807006836,2198,0.0,1,0,1269.0,5.043694019317627,14,4.02501916885376,4.02501916885376,96.73567962646484,1.7620545625686646,93.93606567382812,2315.090087890625,1.0
5466.96826171875,Uganda,3412.986328125,30.62392807006836,2190,0.0,4,0,1270.0,5.349727153778076,14,4.639689922332764,4.639689922332764,96.77535247802734,6.363858699798584,93.32239532470705,2315.090087890625,1.0
2998.376953125,Uganda,3422.986328125,30.62392807006836,2207,0.0,5,0,1314.0,2.7453367710113525,2,5.2543606758117685,5.2543606758117685,97.84245300292969,11.951438903808596,93.77715301513672,2315.090087890625,1.0
5568.765625,Uganda,3432.986328125,30.62392807006836,2198,0.0,5,0,1291.0,4.504950523376465,14,5.869031429290772,5.869031429290772,99.90406799316406,15.28747844696045,95.28504180908205,2315.090087890625,1.0
4674.05126953125,Uganda,3442.986328125,30.62392807006836,2198,0.0,6,0,1341.0,6.163050174713135,14,6.483702182769775,6.483702182769775,102.9004364013672,15.215259552001953,97.79736328125,2315.090087890625,1.0
3700.53515625,Uganda,3452.986328125,30.62392807006836,2198,0.0,6,0,1274.0,5.794931888580322,14,7.098372936248778,7.098372936248778,99.92786407470705,15.525815963745115,95.51392364501952,138.86300659179688,1.0
3331.584716796875,Uganda,3462.986328125,30.62392807006836,2190,0.0,4,0,1241.0,5.076452255249023,14,7.713044166564941,7.713044166564941,92.754638671875,7.722829818725586,89.39833068847656,138.86300659179688,1.0
3989.2275390625,Uganda,3472.986328125,30.62392807006836,2198,0.0,3,0,1211.0,2.986113786697388,14,8.265372276306152,8.265372276306152,86.14677429199219,2.246769905090332,84.03103637695312,138.86300659179688,1.0
3212.5146484375,Uganda,3482.986328125,30.62392807006836,2198,0.0,3,0,1207.0,5.848845958709718,14,8.644942283630371,8.644942283630371,80.24407196044922,1.7938085794448853,79.56360626220703,138.86300659179688,1.0
1654.5284423828125,Uganda,3492.986328125,30.62392807006836,2198,0.0,3,0,1196.0,3.2380750179290767,14,9.024513244628906,9.024513244628906,75.21273040771484,5.330162048339844,76.15457916259766,138.86300659179688,0.0
1161.8099365234375,Uganda,3502.986328125,30.62392807006836,2207,0.0,3,0,1212.0,4.611826419830322,14,9.404083251953123,9.404083251953123,71.23762512207031,9.39782428741455,73.95047760009766,138.86300659179688,0.0
3907.99560546875,Uganda,3512.986328125,30.62392807006836,2207,0.0,3,0,1213.0,0.6682902574539185,14,9.78365421295166,9.78365421295166,68.50287628173828,4.338076591491698,73.0604248046875,138.86300659179688,0.0
5819.306640625,Uganda,3522.986328125,30.62392807006836,2207,0.0,2,0,1266.0,7.602160453796388,14,10.163225173950195,10.163225173950195,67.16017150878906,3.8756492137908936,73.53215789794922,138.86300659179688,1.0
2318.7724609375,Uganda,3532.986328125,30.62392807006836,2207,0.0,6,0,1179.0,1.1231516599655151,14,10.880972862243652,10.880972862243652,67.29288482666016,9.37525463104248,75.34010314941406,138.86300659179688,1.0
12388.4052734375,Uganda,3542.986328125,30.62392807006836,2198,5.0,2,0,1167.0,0.0,0,12.066960334777832,12.066960334777832,68.89250183105469,7.692944526672362,78.39186096191406,138.86300659179688,0.0
16141.7041015625,Uganda,3552.986328125,30.62392807006836,2207,5.0,2,0,1174.0,2.050878524780273,14,10.843706130981444,10.843706130981444,66.33618927001953,2.4351587295532227,82.54960632324219,138.86300659179688,1.0
14593.1123046875,Uganda,3562.986328125,30.62392807006836,2207,5.0,3,0,1225.0,6.663846015930176,14,8.500717163085938,8.500717163085938,57.06614303588867,3.3524975776672363,87.65608978271484,138.86300659179688,1.0
